15 июл. 2026 13:20:40,175  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.student, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 13:20:40,175  INFO PausableInvocationsLogger - Run invocation: [f: Student.student, m: executeEventAction, rq: 2]
15 июл. 2026 13:20:40,178  INFO PausableInvocationsLogger - Invocation [f: Student.student, m: executeEventAction, rq: 2] finished
15 июл. 2026 13:20:40,178  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.student, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 13:20:44,163  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.student, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 13:20:44,163  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.student, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 13:20:44,163  INFO PausableInvocationsLogger - Run invocation: [f: Student.student, m: executeEventAction, rq: 3]
15 июл. 2026 13:20:44,166  INFO PausableInvocationsLogger - Invocation [f: Student.student, m: executeEventAction, rq: 3] finished
15 июл. 2026 13:20:44,167  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.student, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 13:20:45,631  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.student, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:45,632  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.student, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:45,632  INFO PausableInvocationsLogger - Run invocation: [f: Student.student, m: executeEventAction, rq: 4]
15 июл. 2026 13:20:45,638  INFO PausableInvocationsLogger - Invocation [f: Student.student, m: executeEventAction, rq: 4] finished
15 июл. 2026 13:20:45,638  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.student, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:47,075  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.student, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 13:20:47,076  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.student, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 13:20:47,076  INFO PausableInvocationsLogger - Run invocation: [f: Student.student, m: executeEventAction, rq: 5]
15 июл. 2026 13:20:47,106  INFO PausableInvocationsLogger - Interaction [f: Student.student, m: executeEventAction, rq: 5] called delayUserInteraction: MessageClientAction[caption: lsFusion, msg: Изменения были удачно записаны..., type: LOG]
15 июл. 2026 13:20:47,107  INFO PausableInvocationsLogger - Interaction [f: Student.student, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@5e3b827a
15 июл. 2026 13:20:47,107  INFO PausableInvocationsLogger - Interaction [f: Student.student, m: executeEventAction, rq: 5] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@5a4d1b33
15 июл. 2026 13:20:47,107  INFO PausableInvocationsLogger - Invocation [f: Student.student, m: executeEventAction, rq: 5] finished
15 июл. 2026 13:20:47,108  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.student, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 13:20:47,123  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: gainedFocus, rq: 12] for request #12
15 июл. 2026 13:20:47,126  INFO PausableInvocationsLogger - Interaction [f: Student.students, m: executeEventAction, rq: 11] resumed after userInteraction: null
15 июл. 2026 13:20:47,127  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: executeEventAction, rq: 11] finished
15 июл. 2026 13:20:47,127  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 13:20:47,127  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: gainedFocus, rq: 12] for request #12
15 июл. 2026 13:20:47,127  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: gainedFocus, rq: 12]
15 июл. 2026 13:20:47,165  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: gainedFocus, rq: 12] finished
15 июл. 2026 13:20:47,166  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: gainedFocus, rq: 12] for request #12
15 июл. 2026 13:20:50,679  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:50,679  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:50,679  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: executeEventAction, rq: 13]
15 июл. 2026 13:20:50,680  INFO PausableInvocationsLogger - Interaction [f: Student.students, m: executeEventAction, rq: 13] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@5276dace
15 июл. 2026 13:20:50,680  INFO PausableInvocationsLogger - Interaction [f: Student.students, m: executeEventAction, rq: 13] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@78d45898
15 июл. 2026 13:20:50,681  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: executeEventAction, rq: 13] finished
15 июл. 2026 13:20:50,681  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:50,686  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 9] for request #9
15 июл. 2026 13:20:50,686  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 9] for request #9
15 июл. 2026 13:20:50,687  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 9]
15 июл. 2026 13:20:50,688  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 9] finished
15 июл. 2026 13:20:50,688  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 9] for request #9
15 июл. 2026 13:20:53,188  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: gainedFocus, rq: 3] for request #3
15 июл. 2026 13:20:53,188  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: gainedFocus, rq: 3] for request #3
15 июл. 2026 13:20:53,189  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: gainedFocus, rq: 3]
15 июл. 2026 13:20:53,215  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: gainedFocus, rq: 3] finished
15 июл. 2026 13:20:53,215  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: gainedFocus, rq: 3] for request #3
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: executeEventAction, rq: 4]
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 10]
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Interaction [f: Student.students, m: executeEventAction, rq: 4] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@20a629c0
15 июл. 2026 13:20:53,269  INFO PausableInvocationsLogger - Interaction [f: Student.students, m: executeEventAction, rq: 4] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@24955f58
15 июл. 2026 13:20:53,270  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 10] finished
15 июл. 2026 13:20:53,270  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: executeEventAction, rq: 4] finished
15 июл. 2026 13:20:53,270  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 13:20:53,270  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: executeEventAction, rq: 4] for request #4
15 июл. 2026 13:20:53,955  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 13:20:53,955  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 13:20:53,956  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 1]
15 июл. 2026 13:20:53,958  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 1] finished
15 июл. 2026 13:20:53,958  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 13:20:53,988  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 13:20:53,988  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 13:20:53,989  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 2]
15 июл. 2026 13:20:53,989  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestats, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@43eaa4c7
15 июл. 2026 13:20:53,989  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestats, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@64fc4285
15 июл. 2026 13:20:53,990  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 2] finished
15 июл. 2026 13:20:53,990  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 13:20:53,999  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 11] for request #11
15 июл. 2026 13:20:53,999  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 11] for request #11
15 июл. 2026 13:20:53,999  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 11]
15 июл. 2026 13:20:54,000  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 11] finished
15 июл. 2026 13:20:54,000  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 11] for request #11
15 июл. 2026 13:20:56,919  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: changeGroupObject, rq: 12] for request #12
15 июл. 2026 13:20:56,919  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: changeGroupObject, rq: 12] for request #12
15 июл. 2026 13:20:56,919  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: changeGroupObject, rq: 12]
15 июл. 2026 13:20:56,919  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: changeGroupObject, rq: 12] finished
15 июл. 2026 13:20:56,920  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: changeGroupObject, rq: 12] for request #12
15 июл. 2026 13:20:57,166  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:57,167  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:57,167  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: executeEventAction, rq: 13]
15 июл. 2026 13:20:57,215  INFO PausableInvocationsLogger - Interaction [f: School.schools, m: executeEventAction, rq: 13] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 13:20:57,217  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: executeEventAction, rq: 13] finished
15 июл. 2026 13:20:57,217  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: executeEventAction, rq: 13] for request #13
15 июл. 2026 13:20:57,289  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 13:20:57,289  INFO PausableInvocationsLogger - Acquired request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 13:20:57,290  INFO PausableInvocationsLogger - Run invocation: [f: School.school, m: gainedFocus, rq: 0]
15 июл. 2026 13:20:57,291  INFO PausableInvocationsLogger - Invocation [f: School.school, m: gainedFocus, rq: 0] finished
15 июл. 2026 13:20:57,291  INFO PausableInvocationsLogger - Releasing request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 13:20:58,424  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.school, m: changePageSize, rq: 1] for request #1
